1731693867.090172,-0.0,-0.0,0.0
1731693867.0904226,-0.0,-0.0,0.0
1731693867.0906732,-0.0,-0.0,0.0
1731693867.0909238,-0.0,-0.0,0.0
1731693867.0911744,-0.0,-0.0,0.0
1731693867.0914252,-0.0,-0.0,0.0
1731693867.0916758,-0.0,-0.0,0.0
1731693867.0919263,-0.0,-0.0,0.0
1731693867.092177,-0.0,-0.0,0.0
1731693867.0924275,-0.0,-0.0,0.0
1731693867.0926783,-0.6932423710823059,-1.5390772819519043,0.0
1731693867.092929,-0.6931440830230713,-1.5006532669067383,0.0
1731693867.0931795,-0.7086641788482666,-1.497813105583191,0.0
1731693867.09343,-0.7280533909797668,-1.499609112739563,0.0
1731693867.0936809,-0.7451984286308289,-1.4989848136901855,0.0
1731693867.0939314,-0.7628390192985535,-1.4990665912628174,0.0
1731693867.094182,-0.7800950407981873,-1.4980562925338745,0.0
1731693867.0944326,-0.7973996996879578,-1.4968533515930176,0.0
1731693867.0946832,-0.8161560297012329,-1.4981071949005127,0.0
1731693867.094934,-0.8330995440483093,-1.4956233501434326,0.0
1731693867.0951846,-0.850553572177887,-1.4938271045684814,0.0
1731693867.0954351,-0.8714994788169861,-1.497924566268921,0.0
1731693867.0956857,-0.8905931711196899,-1.4982966184616089,0.0
1731693867.0959363,-0.9087509512901306,-1.4967206716537476,0.0
1731693867.096187,-0.9279932975769043,-1.4966461658477783,0.0
1731693867.0964377,-0.9478356242179871,-1.4960110187530518,0.0
1731693867.0966883,-0.9683010578155518,-1.4971579313278198,0.0
1731693867.0969388,-0.9894134998321533,-1.498891830444336,0.0
1731693867.0971897,-1.008443832397461,-1.4970189332962036,0.0
1731693867.0974402,-1.0297578573226929,-1.4982398748397827,0.0
1731693867.0976908,-1.0483564138412476,-1.4950666427612305,0.0
1731693867.0979414,-1.0704251527786255,-1.4965927600860596,0.0
1731693867.098192,-1.0920344591140747,-1.4970203638076782,0.0
1731693867.0984428,-1.1096256971359253,-1.4915132522583008,0.0
1731693867.0986934,-1.1343640089035034,-1.4954421520233154,0.0
1731693867.098944,-1.1580661535263062,-1.4974417686462402,0.0
1731693867.0991945,-0.0,-0.0,0.0
1731693867.099445,-1.1916528940200806,-1.4824192523956299,0.0
1731693867.099696,-1.2500152587890625,-1.526496410369873,0.0
1731693867.0999465,-1.2472476959228516,-1.4937500953674316,0.0
1731693867.100197,-1.2458964586257935,-1.4634979963302612,0.0
1731693867.1004477,-1.2447353601455688,-1.4341671466827393,0.0
1731693867.1006985,-1.2437880039215088,-1.405745506286621,0.0
1731693867.100949,-1.2444028854370117,-1.3797193765640259,0.0
1731693867.1011996,-1.2439693212509155,-1.353064775466919,0.0
1731693867.1014502,-1.2431457042694092,-1.326541543006897,0.0
1731693867.1017008,-1.2419335842132568,-1.300155758857727,0.0
1731693867.1019516,-1.2396453619003296,-1.2731881141662598,0.0
1731693867.1022022,-1.2397476434707642,-1.249250054359436,0.0
1731693867.1024528,-1.2388064861297607,-1.2247132062911987,0.0
1731693867.1027033,-1.2382231950759888,-1.2010114192962646,0.0
1731693867.1029541,-1.236588478088379,-1.176731824874878,0.0
1731693867.1032047,-1.2360531091690063,-1.1539729833602905,0.0
1731693867.1034553,-1.2351996898651123,-1.1313296556472778,0.0
1731693867.103706,-1.2340303659439087,-1.108805775642395,0.0
1731693867.1039565,-1.2332898378372192,-1.0870752334594727,0.0
1731693867.1042073,-1.2337473630905151,-1.066784381866455,0.0
1731693867.1044579,-0.0,-0.0,0.0
1731693867.1047084,-0.16152282059192657,-0.11278022825717926,0.0
1731693867.104959,-0.1587173044681549,-0.10804080963134766,0.0
1731693867.1052096,-0.15685634315013885,-0.10180908441543579,0.0
1731693867.1054604,-0.15739302337169647,-0.10463476181030273,0.0
1731693867.105711,-0.15622703731060028,-0.09908641129732132,0.0
1731693867.1059616,-0.15476329624652863,-0.09577222913503647,0.0
1731693867.1062121,-0.15485629439353943,-0.0937044695019722,0.0
1731693867.106463,-0.15411555767059326,-0.09104612469673157,0.0
1731693867.1067135,-0.15415255725383759,-0.0889999270439148,0.0
1731693867.106964,-0.15334483981132507,-0.08637915551662445,0.0
1731693867.1072147,-0.15250125527381897,-0.0837816596031189,0.0
1731693867.1074653,-0.15245315432548523,-0.0817742794752121,0.0
1731693867.107716,-0.1523807942867279,-0.07977527379989624,0.0
1731693867.1079667,-0.15228426456451416,-0.07778498530387878,0.0
1731693867.1082172,-0.1521637886762619,-0.07580358535051346,0.0
1731693867.1084678,-0.1520194411277771,-0.07383149862289429,0.0
1731693867.1087184,-0.1527085155248642,-0.07239550352096558,0.0
1731693867.1089692,-0.15252205729484558,-0.07043452560901642,0.0
1731693867.1092198,-0.15231215953826904,-0.06848359853029251,0.0
1731693867.1094704,-0.15207906067371368,-0.06654290854930878,0.0
1731693867.109721,-0.15182289481163025,-0.06461276859045029,0.0
1731693867.1099718,-0.15154382586479187,-0.06269346922636032,0.0
1731693867.1102223,-0.1521279513835907,-0.061262451112270355,0.0
1731693867.110473,-0.1518082469701767,-0.05935704708099365,0.0
1731693867.1107235,-0.15146608650684357,-0.057463254779577255,0.0
1731693867.110974,-0.15200091898441315,-0.05603320151567459,0.0
1731693867.111225,-0.1516188532114029,-0.05415463075041771,0.0
1731693867.1114755,-0.15123307704925537,-0.052235569804906845,0.0
1731693867.111726,-0.15171866118907928,-0.05080794543027878,0.0
1731693867.1119766,-0.15127484500408173,-0.04895837604999542,0.0
1731693867.1122272,-0.1517295390367508,-0.04753050208091736,0.0
1731693867.112478,-0.151247039437294,-0.04569833725690842,0.0
1731693867.1127286,-0.15074343979358673,-0.04387956112623215,0.0
1731693867.1129792,-0.15115030109882355,-0.04245688393712044,0.0
1731693867.1132298,-0.1506088376045227,-0.04065682739019394,0.0
1731693867.1134806,-0.15098533034324646,-0.039235565811395645,0.0
1731693867.1137311,-0.15134841203689575,-0.037810854613780975,0.0
1731693867.1139817,-0.15075287222862244,-0.03603567183017731,0.0
1731693867.1142323,-0.15108580887317657,-0.03461325541138649,0.0
1731693867.1144829,-0.150459423661232,-0.03283233195543289,0.0
1731693867.1147337,-0.15075668692588806,-0.031439170241355896,0.0
1731693867.1149843,-0.15104104578495026,-0.03004332259297371,0.0
1731693867.1152349,-0.15035192668437958,-0.02834247425198555,0.0
1731693867.1154854,-0.15060767531394958,-0.026950465515255928,0.0
1731693867.115736,-0.1498844474554062,-0.025271592661738396,0.0
1731693867.1159868,-0.15011179447174072,-0.02388407476246357,0.0
1731693867.1162374,-0.15032631158828735,-0.022494478151202202,0.0
1731693867.116488,-0.1505279392004013,-0.021102994680404663,0.0
1731693867.1167386,-0.14974066615104675,-0.019461046904325485,0.0
1731693867.1169894,-0.14991426467895508,-0.018075108528137207,0.0
1731693867.11724,-0.1500750482082367,-0.016687624156475067,0.0
1731693867.1174905,-0.15024684369564056,-0.015062736347317696,0.0
1731693867.117741,-0.1493970900774002,-0.013435479253530502,0.0
1731693867.1179917,-0.14951707422733307,-0.012026847340166569,0.0
1731693867.1182425,-0.1496237814426422,-0.010617217049002647,0.0
1731693867.118493,-0.14971719682216644,-0.009206573478877544,0.0
1731693867.1187437,-0.14979732036590576,-0.007795148529112339,0.0
1731693867.1189942,-0.14986413717269897,-0.00638299435377121,0.0
1731693867.1192448,-0.1499176323413849,-0.00497030932456255,0.0
1731693867.1194956,-0.1499578207731247,-0.0035571472253650427,0.0
1731693867.1197462,-0.1499846875667572,-0.002143704565241933,0.0
1731693867.1199968,-0.14899878203868866,-0.0006038190913386643,0.0
1731693867.1202474,-0.1489829123020172,0.0022566928528249264,0.0
1731693867.1204982,-0.14899785816669464,0.0008004892733879387,0.0
1731693867.1207488,-0.14895503222942352,0.0036606891080737114,0.0
1731693867.1209993,-0.1489139050245285,0.005064395722001791,0.0
1731693867.12125,-0.14885956048965454,0.006467616651207209,0.0
1731693867.1215005,-0.14879199862480164,0.007870298810303211,0.0
1731693867.1217513,-0.1487112194299698,0.00927224662154913,0.0
1731693867.122002,-0.148617222905159,0.010673406533896923,0.0
1731693867.1222525,-0.14951659739017487,0.012032773345708847,0.0
1731693867.122503,-0.14939655363559723,0.013441401533782482,0.0
1731693867.1227536,-0.14926323294639587,0.01484879944473505,0.0
1731693867.1230044,-0.1491166651248932,0.016254877671599388,0.0
1731693867.123255,-0.14895685017108917,0.017659548670053482,0.0
1731693867.1235056,-0.14877712726593018,0.019114546477794647,0.0
1731693867.1237562,-0.1485939621925354,0.020489957183599472,0.0
1731693867.124007,-0.14839807152748108,0.021863579750061035,0.0
1731693867.1242576,-0.14919616281986237,0.023270221427083015,0.0
1731693867.1245081,-0.14897452294826508,0.024649295955896378,0.0
1731693867.1247587,-0.14874015748500824,0.02602626010775566,0.0
1731693867.1250093,-0.14849303662776947,0.027400998398661613,0.0
1731693867.12526,-0.14823320508003235,0.028773462399840355,0.0
1731693867.1255107,-0.14896464347839355,0.030224688351154327,0.0
1731693867.1257613,-0.14867869019508362,0.03160132095217705,0.0
1731693867.1260118,-0.14838002622127533,0.03297525644302368,0.0
